2259924582,0,currently passing one of many prisons in the central valley good ole corcoran state also strange smells permeating the train
2248945817,0,USER_MENTION hope nothing happened to them
1687127718,1,on my way to moscow for one more training in an exotic location
2002342788,0,i just woke up bad dream
2181875995,1,musicmonday ive been relistening to japanator radio all day for music tis pure awesomeness URL
2257992244,0,USER_MENTION USER_MENTION wish i was there with you lovely ladies miss you and love you both
1881976663,0,ughh on vacation but appt am shower time lets go
2257899963,0,i think ive been in the heat and humidity too long today cause now im feeling sick
2071031222,1,so many notes so little time wish me luck tomorrow
2215668796,0,man i really wanna go see beyonce on tour
1996185365,0,URL hi hey lets meet i wish to find a handsome guy i cant upload more pics here for some reason i can emai
2055024890,1,USER_MENTION have fun today did you make that cake
2298510401,0,disney mania at dalias hungry want more updates on iran god be with you my friends
2013889095,1,i think ill sleep now good night cheeses EMO_POS hadugihausig it sounds better in portuguese definitely
2070078635,0,studying for exams
2199266655,0,awwe beccah
2253186115,0,good morning loves gotta take timmy to the vet to get fluids poor kitty
2054319138,1,good morning sunshine its moving day got my zs for once
2051576229,0,man i hope you feel better tomorrow
1694142618,0,thank you dan haren on fantasy team now if only you were still an a
2321541149,0,USER_MENTION aww we didnt have our daily bit of witty banter today
2054408746,0,at the post office still no on my lx
2002658347,1,USER_MENTION cant complain well i could but that is so annoying
2051161965,1,USER_MENTION are you gonna make a wish
1559547264,1,worship was great this morning wish it could have lasted forever oh wait it will when i finally get home
1823707653,0,it took so long to join twitter i wish i did it earlier
2191417613,0,USER_MENTION for now for now for now how am i going to handle it how are you going to handle it ahh omgosh
2039696581,0,USER_MENTION ayoo we dont need to kno all thatt babes you hurtin my feels
1992727769,1,if you want new oabout the flashgames im making go to USER_MENTION we update aboutwhat we make regularly
2261863940,0,USER_MENTION gahh your videos definitely made me miss djing looks like you had some fun though so shush
1965200239,1,USER_MENTION oh im sorry for you i love panera amazing great sweet tea free wifi doesnt get much better for me
2299984953,0,USER_MENTION it did but not by much at least not to justify an increase in minimums
1555869301,0,we are sitting in traffic hope att these people aint going to the same party as me i hate an over crowded event
2064118218,1,USER_MENTION haha stephs angry no one commented on her playing with a hannah montana ball
2299705271,0,wishing i could see dirty diamond tonight
1835128038,1,i love when my trainer leaves the room for a half hour
2006038227,1,USER_MENTION i am very real hun lol xx
1990157142,1,USER_MENTION thank you
1827353725,0,i want my long hair back
2068574744,1,USER_MENTION believe it or not i was eating falafel with ketchup i probably shouldnt tell you that huh it will be too much for you
2055287315,0,USER_MENTION no not for this show
1932878809,0,USER_MENTION imysm friend
1963243827,1,ff USER_MENTION if you want some knowledge from high plus hes a cool azz brothug
2016806873,1,USER_MENTION hahahaa atlast i had an idea of what is really going on
1556470385,1,laying in bed with my hello kitty doll and my kittys and my boo long day must slumber
2039751229,1,katharine mcphee over it theres your answer
1834857050,0,USER_MENTION oo what you away to munch EMO_POS a know same EMO_POS lmao bbq sauce mm EMO_POS hahaa im going to stuff my face cause im sad
1834929073,1,USER_MENTION its a rare opportunity to relax at work one which i relish every chance i get
2252175438,0,got to try to keep myself busy this weekend cause reid will be gone know what that means shopping
2003596419,1,USER_MENTION now you know how i saw the world with an ye for a whole year haha
1685104527,1,is with paige
2180798803,0,just seen the price of jonasbrothers tickets cant afford that at all im only a student
2059948159,1,aww i love the new shirts USER_MENTION esp the black white mssg one
2059696479,1,URL lolz i mad.tv
2065816751,1,USER_MENTION looked good till you mentiioned the olives would love the recipe ill just make mine olives the rest of the family with
2070407446,1,infact its a wrap see you in the morning remember to visit URL
2175488091,0,im going nocturnal this is so not funny i like sleep
2181163568,0,teacher was going to let us out early now he is going long yeah school
2237336866,0,USER_MENTION i saw the very last episode he ended up getting caught by the dog catcher at the end of the episode they put him down
2228670058,0,USER_MENTION another us winner
2050412127,0,USER_MENTION coz i was really hungry and im a starving college student and i know i always talk crap about mcdo but whatevs
1957563254,1,study study study wish i had more time to myself i need a haircut having a few movie marathons over the long weekend fun times
1557783995,1,lovely sunny day off to the albert dock with lots of kids look like old mother hubert lol aud xx
1991110583,0,USER_MENTION especially on a dreary rainy day like today
2218282153,0,hoping for the best only time will tell
2054395130,1,the only must haves for my birthday this year lunch at cracker barrel other than that i really dont care what happens
2068668114,1,USER_MENTION dont forget to put on ur head
2177884044,1,USER_MENTION i am so loving the storyline you crack me up looking foward to watching today
1760343697,1,im reading and then hitting the sack
2263304134,0,hole on a par lost balls
1960263849,1,school then doctors then zacks school then camping with his family
2202173108,0,im doing homework buu probably im not going to sleep
1995829849,1,its supposed to be nice on my birthdayy yayy
1977209343,1,sexy costumes sexy lingerie sexy leather and so much more we are not selling church out fits here drive him wild URL
2224333152,0,tine has gone back to norway again and i wont see her for a long time big hugs were had we got some nice photos of us though
1955987916,0,USER_MENTION suspense suspense what to do during the mean time study did u get a tan in south america last time i went i got bad bites
1932816643,1,USER_MENTION got thurs off maybe next week or i go tell geno808 to stop by and help i think the vacum is broken
1990611689,0,its my first day back at work today my holiday is officially over
2259299517,0,last opera performance tomorrow will make the most of it
2056428989,1,USER_MENTION yup
2063871842,1,just talked with my best friend on the phone really really happy to see her again tomorrow
1971474209,0,just waking up i think i had one cosmo to many they tasted so good i couldnt taste any liquor ugh my head hurts
2058382671,1,happy birthday to me new garmin forerunner got to see star trek finally
2060260473,1,USER_MENTION dont hate on the wings
1957146757,1,USER_MENTION thank you
1981504511,1,USER_MENTION it comes naturally
1968198724,1,USER_MENTION are fuchibg awesome
1826515756,0,my shoulder hurts again
2326555664,0,i didnt win jonas brothers tickets on the radio well theres always tomorrow
2058935770,0,bill bailey is a trending topic im not surprised in the slightest i want tickets for his tour but im so skint URL
2189538771,1,met taylor from cosmo radio and freaked out a lot she gives the best advice ever
2248319531,0,tired of being blown off by people grr i have better things to do anyway
2051666650,0,missing my daughter
2049966235,1,just stuffed the single most amazing looking female in the world oh and she goes to kutztown
2224571430,0,USER_MENTION u messed me up tho cuz ur not followin me
2001392934,0,i cant seem to edit my profile
