2050116928,1,"""@rdflemingiv see, actual runs are much better than the ones done via car """
1564236829,0,"""maybe not """
1967005781,1,"""Best FREE porn site on the net &quot;ADULTS ONLY&quot; link, children do not click http://bit.ly/IN5k0 please retweet """
2065057705,1,"""I like this picture more, photoshop and scanners are great fun """
2051347455,1,"""watching Twilight again...I'm such a nerd, time for bed """
1999487654,0,"""Just watched a &quot;Conservative&quot; ad that inspires hate. I can't vote for a party that can't talk issues and resorts to personal attacks """
1971468479,1,"""I LOVE Latenight talkshows.  &lt;(*whoot*)"""
2241471902,0,"""@shareeda Yeah, apparently my elbow is pretty messed up so I need more acid injections and no more arm exercises for me. I'm bummed """
1976809347,0,"""theres nowhere to go tonight! ahhh """
1692335551,1,"""Is enjoying time with my one n only boy  love him wit my whole heart his my world!"""
2067778995,1,"""They are coming out with a 2nd season or Darker Than Black!! """
2213659911,0,"""Alright, can't do much with this fuckin' headache so I'm just going to pass out. Agh, paaaain. """
2248751046,0,"""Watching i am sam   xBaby&lt;3Cakesx"""
1753581570,0,"""Oh boy! If ever he uses Esther in his song, that girl is very lucky! I want my name in a song, too, please @johncmayer """
1685503876,0,""" worried about the bf. He's been having pains on the left side of his stomach. If it doesn't get better soon we're going to see the doctor"""
2190940346,1,"""@superniicole How was your first day, bb? """
1565876184,1,"""@googlegirlaloo I just stick with Lunar Pages. $75 per sale, I'm good  http://cli.gs/LunarPages"""
1979638544,0,"""E.T. is ugly and it's monday tomorrow """
2209611397,0,"""My twitter application on my iphone is screwed up """
2254513138,0,"""I'm kinda hurt that @RajulSahih didn't answer my tweet yesterday.  Weider Powerbell - yes, no, maybe?"""
2286548072,0,"""@tommcfly @dannymcfly @mcflyharry @dougiemcfly ...and that makes me feel so ridiculous... """
2243344569,0,"""@jb2me hell it didn't take a generation for me I was a 34-24-48 in college n now its 36-30-45  UGH!!"""
2001613634,1,"""@onlinefiction yeah. It's a good-natured complaint. """
1771132934,0,"""off to work  will tweet tonight x x"""
2177863322,1,"""So this summer is off to a great start, shirts coming soon, blog as well, and fun filled days.  I love you all &lt;3"""
1974446398,1,"""@douglasabrown welcome back my brother!! """
1983469557,1,"""@HennArtOnline I'm searching your stream whether you asked more of these spiritual questions """
2056137289,1,"""Just watched what would have happened on Two Pints if Gaz chose Janet. It was better with Donna. Yay Donna! """
2053005058,1,"""i need feedback regarding design / setup of www.domaincontest.com --- please note it's still in early stages...thx """
1979773131,1,"""@alexrapa was talking about the gas price complain check and see what I'm replying to before you reply """
1827439653,1,"""Well...sorry...my &quot;#$&quot;#$% keyboard is driving me nuts!  See ya"""
2257158918,0,"""@bexudoce awww he's soo cute! I was supposed to be there!! """
1966391883,1,"""JEFF HARDY IS SO AWESOMEE! AND HES FREAKINGG SEXYY!  I LOVE YOU JEFF!"""
2251112186,0,"""Long queues """
2050417911,1,"""@simoncurtis i think you have the wrong debby ryan's twitter or i could be wrong i think/thought @theDebbyRyan was her twitter account? """
1694597132,0,"""this weathers slowing me down  sleepy lazy weak; school;"""
2328354041,0,"""still tired today   wish i could snap my fingers and have my housework done!"""
1957680374,0,"""@Danisidhe Wow - that's one deep sleep!  Wish I could sleep like that -one little noise and I'm awake """
1956543220,1,"""@TeresaMichelsen We also call him Mr. Squeaker and Nosy. """
2067959549,1,"""@joeymcintyre hey...just a thought.  you might want to untuck your shirt during hangin' tough..lmao so cute """
1793287192,1,"""@RobPattinson happybithday for yesterday, rob.  it was mine too """
1956925437,1,"""Morning shoot over. Time to nap! Good night everyone """
2051160523,1,"""Tonight was amazing! Phil is my favorite person to drive with EVER!!  Betch we're Barbie Girls! &lt;3"""
2054009581,1,"""So long tweets. """
2174946591,1,"""@MylissaDD goodnight """
1988895319,1,"""@onlyimidil teehee, i quit studying before i started """
2031909895,0,"""im starting to hate - matchu: i felt that way a couple of weeks ago, it’s sad  http://tumblr.com/xlw1y8ynl"""
1883222840,1,"""@caseyore wouldn't want to let ya down, lol!!! """
2065818255,1,"""@PaulieCooks Let's go hiking! And @el_jeffe83 can marvel at how MANLY we are. """
2226883632,0,"""Not feeling too good today """
1824767098,1,"""@alibalijeweller I dont know """
2187881007,1,"""Just bought Lady Gaga's &quot;Paparazzi&quot; ringtone  LOVE THE SONG!"""
2302609058,0,"""@High_Class_Dime I am stuck going to a wedding  I may come not sure yet gimme all the info"""
1983237585,0,"""Still sick  Iook horrible right now. Gonna watch the MTV Awards. Cough drops are my best friend right now lolz"""
1968354819,0,"""Town House = old people """
1997696506,0,"""Gawsh there is not enough characters :/ i have no phone ' till like, next week """
2018845539,0,"""@bertiedav I have NO idea  Been so ridiculously sheltered in the past few weeks that I haven't even thought about it."""
1468279932,1,"""@ceetee Talk about dedicated service """
1968001833,1,"""@Lakers ok, we need 4 more!!! Plz no repeat of last year's finals """
1974017632,1,"""@SassySueN thanks!!! and yes. I am actually worried about that.. """
2218005537,0,"""Great day but I got sunburned!! """
2197186119,0,"""home from the dentist....bout 2 take a nap...and wait for this numbing to go away """
2177146532,0,"""i was lookin 4 somethin 2 wear so i went 2 open my hundred-and-somethin year old dresser that my great great grandpa made...then it broke """
2180501290,1,"""@Michael_Cera How far along is the arrested Development movie? also are you ever going to make any more episodes of clark and Michael? """
2057298492,1,"""got called into work woot more money for me """
1956876036,0,"""Just found out my little niece had to go to the hospital with a very high fever and convulsions. Apparently has the flu  poor Itzy."""
1754178015,1,"""@AndrewBravener yummmy may i have some """
1685283206,1,"""had a *GREAT* time at the fund-raising event - great people, great hosts, great times. """
2193521434,0,"""@_Janet_ poor kids not even finished for summer yet.  How depressing.  """
1684846677,1,"""@Sophie_Lhoste @blondier13 is really nice! She's needs a few more followers till her 2,000 too. """
2049221811,0,"""g'damn... Next weekend is now completely booked too  Gotta go down to SD."""
1834739515,1,"""@ginoandfran hello again! kindly invite evryone to join the RX forum! www.rx931forum.com   (GinoandFran live &gt; http://ustre.am/2YyQ)"""
2057967610,0,"""I am so fucking bored, and hurt """
2062448700,1,"""on the way home from krissy's surprise party. it was a fun night """
1966464874,1,"""#followfriday @countersound &amp; @hmspmusic two gr8 labels that support upcoming house producers """
1957563194,0,"""i didn't have fun at the club tonight, had a lot on my mind """
1978870562,0,"""Craving @TheFrankenStand """
2059712702,1,"""@johna404 With the week I've had this week, and then add to it the weather today, I can understand turning in early! """
2054367625,0,"""this cough hurts my throat """
2062286951,0,"""bodies found from air france plane. so sad- people may not have died on impact  http://bit.ly/IY7fT"""
1882794896,1,"""Looking over deals on my desk, R U looking for a good real estate deal for $11,252? Seller told me to sell now....DM me.  """
1972667764,1,"""@RasmusBoserup you're back twittering again. Good to see. """
1468742332,1,"""@nat_ski how bout  some Steppenwolf - Magic Carpet Ride? """
2016812969,0,"""@ERiiiN the blink-182 concert in August. """
1972412053,0,"""@kd0bik I'd love to get to one of the big Hamventions, Dayton, Colorado etc. Sadly my company doesn't pay me anywere enough """
1979814682,1,"""@gimmealolly isnt that how its made? i dont remember adding water. whuh i bet thats thick! but i do add 7up """
2070516406,0,"""@AshleyC33 I can't say that I am  its the dwight howard factor, I just can't bring myself to cheer for that guy."""
1969364828,1,"""setting here hyper as heck  ily brian"""
1833568892,1,"""@tygchapman Only a little!! I can't help it. """
1995149626,1,"""#musicmonday Blowin' in the Wind - Bob Dylan """
1936036278,0,"""This might be old news to some people but I just found out that Delirious is not together anymore  http://tinyurl.com/qwztwr"""
1695162933,1,"""@coliwilso hmm.. should be okay with any of 'em - DM me your e-mail and I'll send the install notes over """
1965916400,1,"""Just joined twitter """
1770864593,0,"""http://twitpic.com/50tpq - I didn't know this was necessary. """
2266906267,0,"""i love my daddy and my g-daddy... I hope he feels better soon """
1835867904,1,"""@donna_de do it do it do it! hehe.. i love coke!!!  well diet coke!! the real stuff is too sugary for me! """
2051165196,1,"""@EazyEDot Whenever u ready heheh """
1678151725,0,"""oh my . badmood right now """
2067068036,1,"""@streetraceuk - saw your stand,  lookin good."""
1573732027,0,"""@Joliet68 bloody silly delivery people! """
2208054958,0,"""i actually lost 5 followers. """
1966357056,1,"""@bobwin Oh, well then I don't know her. lol Well I'm sorry it didn't work out. Better luck next time? """
2285098844,0,"""School starts again today, through end of August!    First time I've done a summer class.  And the last time!"""
2064726918,1,"""Appealed,  but don't see the hope. But feeling much better now """
2056072415,0,"""No fun for me today  maybe candy and chrome tomorrow not sure yet though.... Stupid house work. errrrrrr"""
2232872138,0,"""Feelin a bit..sick? Where'd that come from? """
1882955993,1,"""neveR giVe uP., tOmOrrow is aNother day... """
2004199172,1,"""I made a swiss non-roll.  With sprinkles, and jam.  Raspberry jam... """
2002186386,0,"""Sooooo tired. Jet-lag still with me """
1974218376,0,"""is burnt to a crisp. My boobs have completely expanded because of the heat. Urgh! Im all sore """
2052100174,0,"""Its been a long day UT has been trippin all day I thought I wasn't gonna be able 2 tweet on my trip """
1979646856,0,"""@orio823 Sorry mom, but I think I saw some rain clouds on the weather channel for this weekend  """
1956241985,0,"""So I took this nationality quiz on fb, and apparently I'm Swedish.  I can't tell you how insulted I feel """
1991342970,0,"""Ugh it's Monday.. """
2064954931,1,"""@DeanOuellette that one was just sent to Twitter peeps. Heck, guess I was at a loss for words.   http://strik.es/q9ctc8"""
1997216228,1,"""@realcouples yeah for sure big guy, you know me man, never fall off my hustle man! Anyway we have to have a good catch up sometime soon!! """
2053959938,1,"""@cybersass The link to your blog from your Twitterpage doesn't seem to be functioning- maybe a reload is in order? """
1979181622,0,"""they might cut cow grant  sigh"""
1835044721,1,"""@euniqueflair Take care and get well soon """
1957574248,1,"""i am hot and bothered. """
1957227297,1,"""@NikiWdiTWM thanks for following.. """
2174552160,0,"""James woke me up  however busy day ahead, pack suit cases, spring clean house and asda for aftersun and makeup remover. Nearly hols time!!"""
2190150212,1,"""@CraveAZ @onb Sounds like a plan. I'm ready! """
1979288941,0,"""I wish I had insomnia @bettersafetynet !  Work is my excuse for being up so late/early.  Grave shift = sleeping during the day. """
1964833674,1,"""@ericthered42 I love mine. I think once folks realise they can make money and have FREE time, they get hooked on working for themselves """
2050228276,1,"""Listening to 'Honey Bee' by Zee Avi-beautiful song """
1751465050,1,"""Wedding.. """
1564073488,1,"""0 following. 0 followers. 0 updates...nice """
1675829494,1,"""I got all my fucking life to live """
